3月28日 19:43,有我们单位全体党员的一份子。        ,8
3月28日 19:41,贡献了50        ,8
3月28日 19:40,贡献100        ,8
3月28日 19:38,表达下心意~~ ,8
3月28日 19:30,人均100        ,8
3月28日 19:29,一人捐了100元多一点        ,8
3月28日 20:19,有我一 ,8
3月28日 20:19,捐了100 ,8
3月28日 20:19,我不是党员也捐了呢        ,8
3月28日 23:49,这个自愿，写得真好啊        ,8
3月28日 19:27,100        ,8
3月28日 20:19,嗯嗯，优秀优秀优秀，嗯嗯        ,8
3月28日 19:41,贡献100块不能超过100哈哈        ,8
3月28日 19:24,希望用好        ,9
3月28日 20:19,到底人多力量大 ,9
3月29日 00:03,我爷爷是党员，他想要捐200，但是我们村里规定最多100，所以只捐了一百 ,9
3月29日 00:02,团员也捐了        ,9
3月28日 23:54,尽一点自己的微薄之力 ,9
3月28日 23:50,我们也都是自愿，始终与党保持一致高度…        ,9
3月28日 20:19,有我的一份        ,9
3月28日 19:24, ,9
3月28日 23:58,我不是党员，但我也想直接捐给国家，怎么捐啊？正好隔离在家这么久，春节省出来的电影票钱都不止一百元了。        ,9
3月28日 23:57,卷了五十 本来就是自愿捐款啊        ,9
3月28日 23:55,我奶奶 老党员了 捐了500        ,9
3月28日 23:51,是自愿的，我听我爸说的能力范围内自愿捐款，我爸平时特别扣一人，急呼呼就去捐了        ,9
3月28日 23:46,党员人数还是比较多的 ,9
3月28日 19:44,有我三十 ,9
3月28日 19:37, ,10
3月28日 19:26,有我的100        ,10
3月28日 19:25, ,10
3月28日 19:24, ,10
3月29日 00:00,自愿捐款        ,10
3月28日 23:58,很庆幸有我的一份 ,10
3月28日 23:58, ,10
3月28日 23:57,我们支部也是自愿捐款哒～不说我都忘了自己还做过贡献哈哈哈哈哈，一直以为自己光待在家里啥也没做 ,10
3月28日 23:56,我自愿的，我们支部都是自愿的        ,10
3月28日 23:53,公益事业，爱心捐助，是每个人心底的善念，绝不容许任何人、任何势力、以任何借口抹黑或造谣！为爱助力，抗击疫情，我们一直在行动！        ,10
3月28日 23:53,单位自愿捐款，自愿组织进行消毒，自愿值班，党员全体出击，自愿！ ,10
3月28日 23:52,应该的，身为党员，不能像医护人员一样冲到前线，又因为小区封闭管理40天没出过门，没法亲自为抗击疫情做些什么，只能跟着单位向红十字会捐款，希望我们的捐款能用到刀刃上，为疫情防控作出小小贡献。        ,10
3月28日 23:51,我自愿捐的        ,10
3月28日 23:51,捐了几百，我是党员，要求是不准宣传，捐不捐自愿原则，不强迫。        ,10
3月28日 23:50, ,10
3月28日 23:50,有我50 自愿捐的        ,11
3月28日 23:48,里面有我的100 ,11
3月28日 23:46,我就是其中一员！！！        ,11
3月28日 19:42,真棒！身体力行        ,11
3月29日 00:04,这次疫情牺牲大多是党员，党员中也有很多奋不顾身的人。        ,11
3月29日 00:04,向哪里捐款？求渠道        ,11
3月29日 00:03,我就是自愿的，支部有人捐有人没捐，都是自愿        ,11
3月28日 23:51,我，是“7901多万”的其中之一； 我们，是可以燎原的星火 ,11
3月28日 23:49,我是自愿的，希望有帮助        ,11
3月28日 23:47,我妈捐了一百 我姐妹捐了20 都是自愿的呀 量力而行 号召的是五十以内大家都愿意拿出点钱        ,11
3月28日 19:44,值得大大表扬        ,11
3月28日 19:35,我们万众一心，加油中国        ,11
3月28日 19:26,致敬！        ,12
3月29日 00:04,肯定有我一个！        ,12
3月29日 00:04,有我一份！！我是党员！！！        ,12
3月29日 00:03,有我15        ,12
3月29日 00:02,还有一些入党积分子也是捐了的，只是以个人名义捐到当地红十字会的        ,12
3月29日 00:02,我也捐了我不是党员，我是自愿的。        ,12
3月29日 00:02,非常自愿，还说我爷爷年纪大了，少捐点 ,12
3月29日 00:02,嘿嘿 有我的一份都赶紧好起来吧        ,12
3月29日 00:01,转发微博        ,12
3月29日 00:01,众志成城        ,12
3月29日 00:01,我是自愿的        ,12
3月29日 00:00,我不是党员，我捐了现金跟医用手套（当时买不到口罩）        ,12
3月29日 00:00,有我我妈        ,12
3月29日 00:00,我真的是自愿的呀！在没有号召党员捐款也已经通过其他途径捐款了，大家都在做自己力所能及的事情呀！        ,12
3月29日 00:00,里面有我200多 ,12
3月28日 23:59,我也捐了，非党员，自愿        ,13
3月28日 23:59,有我一份！        ,13
3月28日 23:59,爷爷83岁的老党员了，也是自发的捐了钱，虽然真的不多，但是这是他的心意        ,13
3月28日 23:59,我也捐啦 ,13
3月28日 23:59,我们家四份，愿国泰民安(ღ˘⌣˘ღ)        ,13
3月28日 23:58,我确实自愿的        ,13
3月28日 23:57,在哪捐啊        ,13
3月28日 23:57,有我一份，是自愿的，不过也就捐了100块……后来觉得有点少，主要是号召让党员捐款的时候，已经是疫情控制的差不多了，好像是三月初的时候吧，当时问了别人说捐了100，我就很他们一样，后来又想了想，捐的确实不多        ,13
3月28日 23:56,捐了50闷        ,13
3月28日 23:56,我也捐了        ,13
3月28日 23:55,应该的 ,13
3月28日 23:55,我反正是自愿，捐的不多，，觉得多少是心意。比起在一线的党员，觉得自己多少表示一下心意，就这么简单。        ,13
3月28日 23:55,我们家捐了两份，虽然只有一个党员，蛮好的，几百块能帮助有需要的很开心，自愿的        ,13
3月28日 23:55,我也有捐哦，自愿哦 ,13
3月28日 23:54,我爸一天打个两个电话，就怕我把党员捐款这事忘记，作为一名党员，你说我能忘记吗，咋就不能对你闺女放点心，每天看新闻联播，这么多年我都没变过 ,13
3月28日 23:54,自愿我自愿的        ,14
3月28日 23:54,从此也是上过新闻联播的崽啦哈哈哈哈        ,14
3月28日 23:54,平均每人捐款100多元，是个事儿么？        ,14
3月28日 23:52,有我家一份，嘻嘻        ,14
3月28日 23:52,自愿捐款，做一个有良知的人        ,14
3月28日 23:51,有我一份        ,14
3月28日 23:51,妈妈贡献一千元中国加油 ,14
3月28日 23:50,自愿捐款🙋🏻‍♂️        ,14
3月28日 23:50,这几十亿的工程，有我家3份子加入 ,14
3月28日 23:50,从此以后，我可以说我参加过一个82亿的国家项目了        ,14
3月28日 23:50,有我的三百        ,14
3月28日 23:50,自愿        ,14
3月28日 23:49,人心齐， 泰山移。感谢党让我参与了这个几十亿的大项目 ,14
3月28日 23:49,积极分子想尽一份力[米奇比心]渠道在哪里啊        ,14
3月28日 23:49,学生党，上次献捐了100        ,14
3月28日 23:47,有我和我对象一份子真好        ,15
3月28日 23:47,我家都是自愿捐的        ,15
3月28日 23:46,人多力量大        ,15
3月28日 20:19,怎么捐？        ,15
3月28日 20:19,说真的我不知道去哪里捐.疫情开始的时候通过当地灵山网捐了一点.        ,15
3月28日 20:18,不多  ,15
3月28日 19:43,加油        ,15
3月28日 19:39, ,15
3月28日 19:38,有证书        ,15
3月28日 19:36, ,15
3月28日 19:31,伟大        ,15
3月28日 19:30, ,15
3月28日 19:29,转发微博        ,15
3月28日 19:27, ,15
3月28日 19:25, ,15
3月28日 19:25, ,16
3月28日 23:56,hh        ,16
3月28日 23:55,奈斯！        ,16
3月28日 23:54,有我一份        ,16
3月28日 23:53,预备党员自愿了！        ,16
3月28日 23:53,我不是党员我也捐了几百块，有些人酸什么，你缺那几百块不代表别人缺        ,16
3月28日 23:53,捐了100 这真是自愿的 还不让多捐😂        ,16
3月28日 23:50,非党也捐了 ,16
3月28日 23:49,虽然捐的不多但是有我！骄傲 ,16
3月28日 23:49,不是党员的我，也会自愿捐款的！人多力量大！加油        ,16
3月28日 20:19,俺滴200块 ,16
3月28日 20:19,这个我也有捐耶，参加了几十亿的大项目，开心😊        ,16
3月28日 20:19,学生党员也是自愿捐款 并且规定不能超过100元 第一次捐款100元学校还给退回来了 我们又捐了一次才收下  贡献不大 一份心意 非常自愿  不要歪曲 ,16
3月29日 00:03,我就是82.6亿分之890 ,16
3月28日 23:48,一不小心参加了，几十个亿的项目…… ,16
3月29日 00:03,我也是一份子，为国家做一点小贡献，尽绵薄之力 ,17
3月29日 00:00,捐了200 ,17
3月28日 23:57,我是自愿的哇        ,17
3月28日 23:54,我家两份 ,17
3月28日 23:48,有我家一份好光荣        ,17
3月28日 23:48,捐了两次 一次给红十字 一次给党支部 去献了400cc的血。都是自愿的 这是一个21岁党员的一份爱国之心 ,17
3月28日 23:47,我爸爸是党员不但自愿还积极捐款的，虽然300元不多 ,17
3月28日 20:19,自愿捐款，封顶100 ,17
3月28日 20:19,其中也有我的一份贡献 ,17
3月29日 00:04,有我的一份        ,17
3月29日 00:04,有我一百 ,17
3月29日 00:03,所以你们是在哪里捐的        ,17
3月29日 00:03,自愿捐款        ,17
3月29日 00:03,自愿捐款        ,17
3月29日 00:03,有我的一份，很开心        ,18
3月29日 00:03,哈哈哈，我在其中 ,18
3月29日 00:03,有我们家的两份        ,18
3月29日 00:03,自愿捐款，能为祖国做一些些事很开心。 ,18
3月29日 00:02,自愿捐款！        ,18
3月29日 00:02,听党指挥        ,18
3月29日 00:02,我也捐了        ,18
3月29日 00:02,平均每个人捐了几十一百元，可能只是捐款人的小心意，集合起来却是一笔大数目，果然团结就是力量！        ,18
3月29日 00:02,200/8260000000，参与了一个大项目 ,18
3月29日 00:02,500的飘过        ,18
3月29日 00:01,虽不是党员，也捐了100        ,18
3月29日 00:01,一不小心参与了几个亿的大项目 ,18
3月29日 00:01,评论里看到的非党员捐款了的都赞了  ,18
3月29日 00:00,是真的自愿啊…而且我们不让超过100        ,18
3月29日 00:00,占超级超级超级超级超级超级超级超级（无限）小的一份嘿嘿        ,19
3月29日 00:00,自愿作为非党员捐的        ,19
3月29日 00:00,关键时候要有一个组织，干事才能统一，总要有超越物质的信念存在，才能走远，走好。        ,19
3月28日 23:59,有本学生同志的50！ ,19
3月28日 23:59,有我的20 希望用在正途        ,19
3月28日 23:59,❤        ,19
3月28日 23:59,有国才有家。虽不是党员，也捐了。        ,19
3月28日 23:59,#7901万多名党员自愿捐款82.6亿元#从此我上过新闻联播，而且参与过国家大型金融项目，同时上了热搜。 ​        ,19
3月28日 23:59,真的是自愿捐赠 我就捐了50 拖后腿了 ,19
3月28日 23:59,从哪里能捐        ,19
3月28日 23:58,我爸也捐了，我们一家都觉得很有意义，这是应该支持的行为！        ,19
3月28日 23:58,我家十岁的小朋友也捐了        ,19
3月28日 23:58,只捐了一百，惭愧        ,19
3月28日 23:58,学生党员 虽然捐的不多 但是希望可以帮助到需要的人        ,19
3月28日 23:58,党员，自愿，已捐。 ,20
3月28日 23:58,我倒是觉得捐款挺好，尽一份责任吧。我们普通党员也没有什么抗疫物资可捐。        ,20
3月28日 23:58,捐了，加油        ,20
3月28日 23:58,有我50        ,20
3月28日 23:57,我们家的两份！ ,20
3月28日 23:57,捐了200。。。        ,20
3月28日 23:57,自愿参与，完全无强迫，对于参加亿万大项目，深感荣幸 ,20
3月28日 23:57,有我50 虽然钱少但也是我一份心意        ,20
3月28日 23:57,我确实自愿捐的啊，有些人不捐，不代表其他人不愿意        ,20
3月28日 23:57,开心，自己也出了一份力        ,20
3月28日 23:57,我自愿参加了这个        ,20
3月28日 23:57,不是党员也捐了捏        ,20
3月28日 23:57,为国家贡献自己一份力量，心中很自豪        ,20
3月28日 23:57,我是党员 我自愿捐了500 还被支部说捐多了 后来又退给我300        ,20
3月28日 23:57,捐了100大洋        ,20
3月28日 23:56,组织一提倡 ，大家在群里都积极响应 ，金额不论大小，量力而行！数据一出来 竟然有这么多！大家的力量！赞一个        ,21
