3月26日 20:49,三哥怕啥呢？你们可是开挂的民族啊 ,3
3月26日 20:29,之前不是还笑我们戴口罩来吗，这么保命？        ,3
3月26日 20:21,这两天关于疫情各种各样的新闻看的越多，越明白我们国家和国人的了不起        ,3
3月25日 22:35,。。。。。跳窗        ,3
3月25日 22:25,哈哈哈哈 笑死我了        ,4
3月26日 21:30,印度不是有很多神药        ,4
3月26日 19:42,溜了溜了 ¡评论配图 ,4
3月26日 15:34,评论里的人是都没看到这条微博里“谣言”两个字吗？        ,4
3月26日 13:07,嗯⊙∀⊙！？这很印度 ,4
3月27日 09:21,不要怕，用牛粪洗澡就好了 ,4
3月26日 23:49,特朗普,4
3月26日 22:26,飞行员👨‍✈️:我当时害怕极了        ,4
3月26日 21:47,印度人永远这么奇葩，拿什么跟中国比        ,4
3月26日 21:25,哈哈哈哈，这波操作6到起飞        ,4
3月26日 20:57,如果是在飞行中 是不是就直接跳伞了呢🪂        ,4
3月26日 20:56, ,4
3月26日 20:53, ,4
3月26日 20:46,有点搞笑        ,4
3月26日 20:40,其实这种防护意识也挺好不是嘛 ,4
3月26日 20:35,很真实  本洁癖有人打喷嚏是这样的        ,5
3月26日 20:20,国家建设你不行，回家飞行员都绕开你行嘞 ,5
3月26日 20:13,鼻炎患者委屈到了        ,5
3月26日 20:12,还以为起飞了 ,5
3月26日 15:26,@·梦岛桃闻·        ,5
3月26日 15:09,我…有点想笑 ,5
3月25日 23:33,@我要悄悄改昵称 ,5
3月25日 23:20,@w_KyIrving ,5
3月27日 08:14,鼻炎患者一天十多个喷嚏，别人遇见我是不是快吓死了 ,5
3月27日 08:13,干净卫生        ,5
3月27日 08:06,@我是小萌新啦啦啦 她总朝我打喷嚏！        ,5
3月27日 06:57,求生欲体现的淋漓尽致        ,5
3月27日 06:52,求生欲！        ,5
3月27日 02:35,//@天涯_醉酒:三哥不是和牛尿可以治的嘛，怕啥！        ,5
3月27日 01:11,如果你突然打了个喷嚏，那……… ,5
3月27日 01:05,飞行员,6
3月27日 00:36,印度人 总给人以欢乐        ,6
3月26日 23:53,转发微博        ,6
3月26日 23:53,@不吃樂事 给人家吓得        ,6
3月26日 23:44,好像听说你们那用牛粪洗澡可以防病毒！        ,6
3月26日 23:42,还以为是已经到达的飞机        ,6
3月26日 23:11,我刚刚还打了个喷嚏hhhhh        ,6
3月26日 22:58,飞行员没有喝牛尿 ,6
3月26日 22:57, ,6
3月26日 22:57,怕是真怕  就是死也不带口罩😷        ,6
3月26日 22:40,外国啥奇葩事都不足为奇        ,6
3月26日 22:13,谜样哈哈哈        ,6
3月26日 22:10,职业道德呢 ,6
3月26日 22:08,搞笑了        ,6
3月26日 21:52,机长,6
3月26日 21:49,哈哈，这……        ,7
3月26日 21:47,如果你突然打了个喷嚏        ,7
3月26日 21:36,一碗恒河水不够，那就一桶        ,7
3月26日 21:29,@肥宅快乐串 ,7
3月26日 21:23,不过疫情之间，打喷嚏咳嗽，非常的提神醒脑刺激人群 ,7
3月26日 21:12,求生欲很强呀 ,7
3月26日 21:10,多大的事，不就是翻窗户嘛        ,7
3月26日 20:58,好笑又悲伤        ,7
3月26日 20:47,别说老外了，我们这边的人一样敏感好吧！看见年纪大的人气喘说话发抖，马上箭步逃跑，殊不知人家只是因为戴了口罩气喘不上来而已 ,7
3月26日 20:41,哈哈哈哈，有点草木皆兵了，不过是挺吓人的 ,7
3月26日 20:32,看疫色变        ,7
3月26日 20:31,看把孩子吓得 ,7
3月26日 20:29,哈哈        ,7
3月26日 20:23, ,7
3月26日 20:18,哈哈        ,7
3月26日 20:17,@中国三星 三星售后形同虚设～电器质量差，新买的冰箱还没使用就维修4次了，并且也没修好，最后没解决问题以这是正常现象为借口推脱，不给退换。大品牌居然这种售后，怪不得说家电不能买三星。最为消费者只能做待宰羔羊。        ,8
3月26日 20:13,印度恐慌        ,8
3月26日 20:13,哈哈哈哈        ,8
3月26日 20:08,其实我们痛恨外国人歧视，嘲笑我们中国人，但我们呢，不也是有偏见吗，对印度，对黑人，不能双标        ,8
3月26日 19:58,宁也会蒙太奇？        ,8
3月26日 19:55,哈哈哈哈哈这是2020年新的迷惑行为吗        ,8
3月26日 19:53,终于紧张了        ,8
3月26日 19:50,这要是起飞了可咋整        ,8
3月26日 19:47,我这种检测都没问题就感冒的人咋整不仅打喷嚏还咳嗽但我真的是100%安全的        ,8
3月26日 19:43,准备外面开飞机 ,8
3月26日 19:10,@金大发发发发 ,8
3月26日 18:42,没点进来之前我以为是那种在飞的飞机～我,8
3月26日 16:41,这不是已经辟谣了吗        ,8
3月26日 15:53,全世界的机组人员都挺危险的。还有那么多国外的人想回国，都是这群机组人员，一次一次拉回来的。好敬佩他们。        ,8
3月26日 14:35,要我也可能会这样 ,8
